SYMBOL,CLOCK,OPEN,HIGH,LOW,CLOSE,VOLUME,INTEREST,SETTLE,ADJ
R.CN.SHF.zn.0004,2010-05-20,15520.0,15720.0,15390.0,15555.0,1008310.0,199018.0,15570.0,0.895653140976604
R.CN.SHF.zn.0004,2010-05-21,15360.0,15550.0,15140.0,15500.0,952670.0,190078.0,15345.0,0.895653140976604
R.CN.SHF.zn.0004,2010-05-24,15655.0,16045.0,15565.0,16035.0,778678.0,180716.0,15805.0,0.895653140976604
R.CN.SHF.zn.0004,2010-05-25,15805.0,15975.0,15510.0,15515.0,758920.0,179596.0,15775.0,0.895653140976604
R.CN.SHF.zn.0004,2010-05-26,15730.0,15890.0,15580.0,15790.0,644054.0,158962.0,15770.0,0.895653140976604
R.CN.SHF.zn.0004,2010-05-27,15780.0,16045.0,15565.0,16035.0,1374900.0,221136.0,15805.0,0.887503175150334
R.CN.SHF.zn.0004,2010-05-28,16185.0,16280.0,16035.0,16115.0,1161470.0,232646.0,16160.0,0.887503175150334
R.CN.SHF.zn.0004,2010-05-31,16000.0,16275.0,15945.0,16050.0,1526070.0,273244.0,16125.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-01,15965.0,16140.0,15610.0,15680.0,1658312.0,317670.0,15975.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-02,15615.0,15790.0,15175.0,15335.0,1501984.0,288268.0,15515.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-03,15490.0,15520.0,15010.0,15215.0,2706488.0,333828.0,15235.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-04,14790.0,14835.0,14470.0,14470.0,1730944.0,348134.0,14635.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-07,13900.0,13900.0,13900.0,13900.0,37024.0,325668.0,13900.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-08,13585.0,13835.0,13480.0,13810.0,1834166.0,310564.0,13625.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-09,13870.0,14305.0,13830.0,14305.0,1872338.0,281086.0,14025.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-10,14230.0,14375.0,14080.0,14170.0,2038860.0,290182.0,14220.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-11,14325.0,14405.0,14250.0,14380.0,1280628.0,254712.0,14325.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-17,14695.0,14695.0,14255.0,14295.0,1093510.0,279084.0,14420.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-18,14300.0,14315.0,14035.0,14055.0,1708070.0,290924.0,14140.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-21,14245.0,14845.0,14230.0,14845.0,1254844.0,245498.0,14450.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-22,14650.0,14910.0,14575.0,14810.0,1777412.0,250020.0,14745.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-23,14555.0,15245.0,14515.0,15050.0,2779476.0,274730.0,14935.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-24,15170.0,15460.0,15165.0,15345.0,1822574.0,238190.0,15340.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-25,15430.0,15440.0,14940.0,15010.0,1579474.0,230338.0,15135.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-28,15120.0,15510.0,15085.0,15365.0,971122.0,180194.0,15305.0,0.887503175150334
R.CN.SHF.zn.0004,2010-06-29,15300.0,15335.0,14720.0,14825.0,1977102.0,236902.0,15065.0,0.880625527038094
R.CN.SHF.zn.0004,2010-06-30,14510.0,14725.0,14420.0,14610.0,1808838.0,268822.0,14575.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-01,14500.0,14795.0,14440.0,14500.0,2625592.0,287648.0,14600.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-02,14560.0,15145.0,14540.0,15105.0,2733120.0,302024.0,14870.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-05,15100.0,15325.0,15020.0,15230.0,2364834.0,288408.0,15185.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-06,15005.0,15410.0,14945.0,15390.0,2413514.0,326512.0,15255.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-07,15450.0,15490.0,15150.0,15195.0,2087680.0,305248.0,15260.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-08,15470.0,15560.0,15315.0,15345.0,1718760.0,291892.0,15430.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-09,15400.0,15450.0,15230.0,15360.0,1850704.0,287554.0,15330.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-12,15375.0,15480.0,15160.0,15170.0,1696154.0,300186.0,15350.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-13,15245.0,15270.0,14855.0,14865.0,2060700.0,313950.0,15000.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-14,15035.0,15160.0,14955.0,15105.0,1706812.0,296750.0,15060.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-15,15025.0,15285.0,14925.0,15125.0,1760392.0,286084.0,15095.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-16,15200.0,15275.0,15035.0,15230.0,1686016.0,280516.0,15170.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-19,14990.0,15195.0,14950.0,15160.0,1349518.0,287208.0,15100.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-20,15165.0,15495.0,15165.0,15450.0,1332206.0,297358.0,15360.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-21,15445.0,15560.0,15410.0,15450.0,1195850.0,268460.0,15485.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-22,15530.0,15685.0,15465.0,15600.0,1190510.0,236286.0,15575.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-23,15750.0,15915.0,15725.0,15885.0,1009688.0,197414.0,15815.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-26,15840.0,16070.0,15835.0,16060.0,544868.0,164442.0,15930.0,0.880625527038094
R.CN.SHF.zn.0004,2010-07-27,16200.0,16225.0,15970.0,15990.0,1420764.0,285908.0,16105.0,0.872745816984375
R.CN.SHF.zn.0004,2010-07-28,15950.0,16375.0,15940.0,16330.0,1583366.0,343958.0,16200.0,0.872745816984375
R.CN.SHF.zn.0004,2010-07-29,16310.0,16445.0,16200.0,16360.0,1760958.0,340430.0,16315.0,0.872745816984375
R.CN.SHF.zn.0004,2010-07-30,16360.0,16430.0,16220.0,16305.0,1550298.0,317938.0,16300.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-02,16500.0,16850.0,16485.0,16755.0,1085810.0,314394.0,16700.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-03,17060.0,17060.0,16820.0,16825.0,1048826.0,279712.0,16905.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-04,16855.0,17025.0,16765.0,17020.0,890968.0,259508.0,16855.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-05,17125.0,17485.0,16975.0,17085.0,1536256.0,250550.0,17180.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-06,17065.0,17390.0,16945.0,17385.0,1239050.0,243022.0,17170.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-09,17490.0,17745.0,17425.0,17740.0,843444.0,232598.0,17590.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-10,17650.0,17695.0,17380.0,17400.0,785544.0,215594.0,17535.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-11,17335.0,17615.0,17155.0,17180.0,965606.0,209868.0,17390.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-12,17100.0,17140.0,16535.0,16655.0,1100392.0,185480.0,16785.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-13,16820.0,17125.0,16735.0,17100.0,663364.0,166170.0,16895.0,0.872745816984375
R.CN.SHF.zn.0004,2010-08-16,17110.0,17380.0,16905.0,17305.0,992736.0,262892.0,17165.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-17,17350.0,17480.0,17230.0,17465.0,1055968.0,272570.0,17365.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-18,17580.0,17850.0,17540.0,17560.0,1423930.0,296078.0,17705.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-19,17680.0,17795.0,17460.0,17720.0,1578758.0,311948.0,17650.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-20,17540.0,17580.0,17050.0,17060.0,1692496.0,323124.0,17250.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-23,17100.0,17200.0,16895.0,17010.0,1819568.0,354964.0,17030.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-24,16850.0,17035.0,16645.0,16730.0,1699166.0,338414.0,16865.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-25,16590.0,16875.0,16445.0,16650.0,2105838.0,355722.0,16660.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-26,16800.0,17060.0,16800.0,17035.0,1729058.0,382172.0,16945.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-27,17050.0,17195.0,16930.0,17175.0,1444122.0,376546.0,17055.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-30,17360.0,17740.0,17350.0,17650.0,1596872.0,362242.0,17575.0,0.864906025524939
R.CN.SHF.zn.0004,2010-08-31,17415.0,17430.0,17155.0,17195.0,1553152.0,368590.0,17295.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-01,17300.0,17740.0,17280.0,17545.0,2092176.0,366480.0,17565.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-02,17850.0,17975.0,17755.0,17815.0,1387622.0,313620.0,17860.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-03,17890.0,17935.0,17655.0,17745.0,1265822.0,285104.0,17735.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-06,17870.0,18295.0,17805.0,18240.0,1173948.0,282446.0,18125.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-07,18200.0,18260.0,17950.0,18100.0,1114726.0,274826.0,18075.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-08,18105.0,18230.0,17935.0,18210.0,1155900.0,252278.0,18095.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-09,18330.0,18360.0,17190.0,17680.0,1332442.0,201342.0,17740.0,0.864906025524939
R.CN.SHF.zn.0004,2010-09-10,17805.0,17860.0,17635.0,17815.0,1183082.0,237452.0,17760.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-13,18020.0,18130.0,17910.0,18095.0,1209308.0,282480.0,18015.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-14,18090.0,18160.0,17735.0,17760.0,1528066.0,314480.0,17930.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-15,17945.0,17950.0,17615.0,17670.0,1522292.0,303424.0,17740.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-16,17705.0,17850.0,17635.0,17785.0,1592722.0,322302.0,17740.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-17,17870.0,18125.0,17760.0,18120.0,1284614.0,313416.0,17925.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-20,18075.0,18355.0,18005.0,18270.0,1226102.0,319926.0,18220.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-21,18240.0,18250.0,17805.0,17955.0,950686.0,261314.0,17985.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-27,18400.0,18430.0,18050.0,18095.0,713310.0,254578.0,18195.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-28,17945.0,18080.0,17780.0,18000.0,609910.0,263236.0,17975.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-29,18180.0,18180.0,17880.0,18125.0,702646.0,243816.0,18030.0,0.859558096193419
R.CN.SHF.zn.0004,2010-09-30,18010.0,18075.0,17030.0,18045.0,638840.0,220130.0,17785.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-08,17900.0,18325.0,17725.0,18105.0,622656.0,233024.0,18155.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-11,18520.0,19060.0,18500.0,19060.0,829910.0,299596.0,18845.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-12,18850.0,19115.0,18765.0,18905.0,1002288.0,281788.0,18925.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-13,19250.0,19405.0,19100.0,19355.0,954462.0,276060.0,19280.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-14,19555.0,19655.0,19365.0,19510.0,868868.0,239302.0,19490.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-15,19345.0,19645.0,19160.0,19625.0,826208.0,226694.0,19415.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-18,19245.0,19590.0,19190.0,19255.0,779950.0,228448.0,19390.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-19,19520.0,19780.0,19350.0,19480.0,821650.0,215342.0,19580.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-20,18980.0,19365.0,18905.0,19290.0,587914.0,199068.0,19200.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-21,19550.0,19700.0,19370.0,19680.0,601906.0,167316.0,19560.0,0.859558096193419
R.CN.SHF.zn.0004,2010-10-22,19940.0,20680.0,19770.0,20505.0,1495982.0,364516.0,20270.0,0.850482822176294
R.CN.SHF.zn.0004,2010-10-25,20790.0,21280.0,20715.0,21170.0,1323066.0,390646.0,20990.0,0.850482822176294
R.CN.SHF.zn.0004,2010-10-26,21160.0,21785.0,20850.0,21175.0,2083244.0,386098.0,21395.0,0.850482822176294
R.CN.SHF.zn.0004,2010-10-27,21620.0,21700.0,20500.0,20560.0,2325264.0,345406.0,20950.0,0.850482822176294
R.CN.SHF.zn.0004,2010-10-28,20615.0,20730.0,20225.0,20530.0,1678396.0,353026.0,20495.0,0.850482822176294
R.CN.SHF.zn.0004,2010-10-29,20250.0,20250.0,19550.0,19560.0,1406622.0,328274.0,19815.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-01,19700.0,20350.0,19700.0,20140.0,1357534.0,334182.0,20130.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-02,20050.0,20225.0,19735.0,19910.0,1482096.0,329918.0,19960.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-03,20100.0,20310.0,19790.0,19900.0,1445590.0,340870.0,20120.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-04,20120.0,20330.0,19890.0,20305.0,1316482.0,351690.0,20120.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-05,20850.0,21125.0,20805.0,21125.0,832752.0,322840.0,21000.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-08,20945.0,21160.0,20355.0,20560.0,1357054.0,342218.0,20730.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-09,20320.0,21220.0,20230.0,20850.0,1470260.0,333712.0,20805.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-10,20955.0,21245.0,20500.0,20650.0,1464866.0,315472.0,20895.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-11,20695.0,21340.0,20505.0,21035.0,1544024.0,245938.0,20985.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-12,20750.0,20750.0,19935.0,19935.0,290010.0,246170.0,20055.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-15,18665.0,19410.0,18650.0,18705.0,609288.0,209766.0,19060.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-16,18885.0,19050.0,18170.0,18255.0,950928.0,189326.0,18590.0,0.850482822176294
R.CN.SHF.zn.0004,2010-11-17,17815.0,17815.0,17815.0,17815.0,11924.0,186296.0,17815.0,0.841722088307305
R.CN.SHF.zn.0004,2010-11-18,17815.0,18215.0,17420.0,18070.0,1356918.0,206848.0,17870.0,0.841722088307305
R.CN.SHF.zn.0004,2010-11-19,18315.0,18410.0,17625.0,18335.0,1499294.0,215900.0,18065.0,0.841722088307305
